"민족반역자들과 친일매국노 들의 먹잇감이 되어가는 문재인 과 민주당 은 이제 촛불 혁명의 이름으로 처단되어야할 또하나의 악의축이다!

이런 쓰레기 를 지지하는 똥파리들 도 척살해야 한다.

맨 처음과  맨 나중에 모든 죽어간 독립군들의 모든것에 가래침을 뱉는 문재인과 그 쓰레기 들이다.

대한민국을 새롭게 만드는 피의 무력혁명이  필요한 지금이다.",16.1,27.88,56.02,긍정
"국가와  국민을 위해
열심 일하시는
품위있으신
총리님과 문프님께
존경과 감사를 드립니다
나라의   품격이 높아져 자긍심이 더 생겨나네요",2.46,22.59,74.95,긍정
박근혜때 이랬으면 대통령 탄핵되고 총리 짤렸겠지,0.69,1.38,97.93,긍정
황교안 믿지마세요 자유한국당사람은 전두환 박근혜를도와주었구나 한국당 돈많아 자녀혜택하고있어 특혜많아 광주에서 희생자 전두환놈아 배상해라 세월호 희생자 박근혜놈아 배상해라 당장 한국당없애야지 탈퇴해라 황교안 박찬주 친구친하구나 멍청아쯔쯔 군인불쌍해요 옛날부터 지금까지 군인사람 스트레스 살인 폭행 노예 죽음 괴롭고 총쏨 때렴 박찬주 땜에 군인죽었다 박찬주놈 당장 수사해라 사퇴해라,0.13,2.59,97.28,긍정
자한당 다.털어보까.....,0.01,0.13,99.87,긍정
이낙연총리 지지합니다,0.0,1.71,98.29,긍정
자한당이 대선에서 승리 할 일은 이제 없을듯... 믿음과 신뢰가 안간다. 하는짓을 봐라. 정 떨어져,0.01,0.05,99.94,긍정
이낙연이 문재앙보다 백배는 낫다,0.05,31.85,68.1,긍정
역시 대인배  우리 총리,0.01,26.06,73.93,긍정
좋아했던 이 총리 마저도 결국은 같은 부류였군,9.82,26.31,63.86,긍정
최고 무능정권의 최장 총리하면서 전라도의 모든 지지 받고 있는 불가사의 총리,0.0,47.58,52.42,긍정
이낙연 대통령 하셔서 공무원  많이 뽑아서 망해라,0.0,12.13,87.87,긍정
황교안 지지합니다 민주당 주사파  아웃!,0.0,9.61,90.39,긍정
"진보 우세라고 볼수있지요
이낙연 총리님은 쭉쭉 오르네요
대단하십니다",0.0,7.39,92.61,긍정
"품위있고
멋지신  총리님
응원합니다",10.19,14.44,75.37,긍정
"이해찬 없으면 자한당이 젤 좋아하지!!
이해찬 없으면 민주당이 이길수없다!  
이해찬을 흔드는자 분열종자. 나가라!!",2.57,8.14,89.29,긍정
이낙연총리님 항상 응원하고 있습니다 ~^^,0.0,0.51,99.49,긍정
비리 총리  조사해서 밝혀야 할거 같은데,3.11,11.22,85.67,긍정
완죤 사이비위선에 폐륜적페들이 의인인척 행세한다.문제인 이낙연 둘다 비리생산실이다,35.31,10.29,54.41,긍정
이낙연 총리님 대체가 황빡빡이라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,14.59,85.41,긍정
황교안 보다는 차라리 홍준표가 어떨까요???????  유승민이 받아들일 수 없다면 궁여지책으로 ^^,0.02,3.2,96.77,긍정
이낙연 총리 일 질하고 있어요 지지합니다~!! 조국수호 검찰개혁,0.0,10.16,89.84,긍정
황교완은 지금 자신이 무엇을 해야 할지는 능력이 안되어 모르는것 같고 현정부와 민주당 그리고 이낙연 총리가 무엇간 잘못하기만 바라고 있을것 같다!!!,0.03,24.4,75.56,긍정
황가가 나오면 좋겠다 그래야 민주당이 이길테니,0.49,14.26,85.25,긍정
"어떻게 황교안 하고 이낙연 을 동급으로묶지 이해불가  이낙연 훨 났다 
온국민이 다 아는사실인데",0.01,32.42,67.56,긍정
이낙연총리님 홧팅~!,0.0,3.0,97.0,긍정
"자한당이 정권잡았을때를 생각해라...
역겨움 그 자체였다",0.0,0.11,99.89,긍정
"문재인대통령께서  개혁의칼자루를  꺼내든과정에서
어쩔수없이 나타나는 분열과갈등을
수습해줄수있는

차기  대통령은
이낙연총리만한  인물은없다고 확신합니다",0.0,48.57,51.43,긍정
"황교안 차기대통령   만들기하여   현정부 미리  와 
국민에게사기친것  모두 까발려야될것이다",0.13,4.56,95.31,긍정
망해라! 민주당! 총선으로 더불어망할당 청산!!!,0.08,11.2,88.71,긍정
자한당. 당신의원들도 한번다 조사했보지 깨끗한인간있니지,0.01,0.13,99.86,긍정
이낙연^^,0.0,2.53,97.47,긍정
"황교할...!! 꽝이닷...!!
내가보기엔 2프로도 많이나온것이다. ..
차지대통령은.... 
이낙연대통령감....!!",1.32,18.41,80.27,긍정
황교안 주식사는것들은 진짜 제대로 대가리깨진것들이다. 주변에 황교안 주식사라고 하는것이 있으면 반드시 손절해라. 제정신이아니거나 너를 증오하는것이다,0.14,2.63,97.23,긍정
이낙연이~~~참 개가 웃고있다 그래  이낙연이 내보라 환영한다,0.0,40.56,59.44,긍정
자한 지지자들 대부분 사리분별 능력없는 틀딱뿐.,0.02,0.66,99.32,긍정
"자 진정하시고, 압수수색 들어가고, 검찰 수사로 적폐청산 하십시다.",2.23,1.47,96.3,긍정
당이 원하면? 참 수사법이 오묘하네. 총리 이하 지원군 차출보내니 장렬히 싸우라 해야지.,0.2,45.74,54.06,긍정
자한당 지지도 충격이다  1퍼나와도 이해하기 힘든데 도대체 누가 지지하는거냐?,0.08,0.39,99.53,긍정
황교안은 뭔가 모르게 답답한 감이 든다.,0.1,4.35,95.55,긍정
이게 다 문재인때문이다.,3.53,4.08,92.38,긍정
난 이낙연이 재임기간 무엇을했는지 하나도 모르겠는데 왜자꾸 대선 지지도 1위래?  웃길라고 일부러 그러는건가? 대체 모여?,2.17,30.19,67.64,긍정
자한당이 민주당 비난하는 건 살인자들이 교통신호 위반했다고 일반인 비난하는 꼴이다 이 수구꼴통 모지리붕어 틀딱들아 ㅋㅋㅋ,0.03,0.09,99.88,긍정
갬성퐈리,22.99,19.88,57.12,긍정
함께합니다 응원드립니다 고맙습니다...^^*,40.67,14.39,44.94,긍정
자한당이나 걱정해라. 이 조중동 놈들아.,0.0,0.21,99.79,긍정
썩어빠진 대한민국에 다시없을 하늘이 내려 준 대통령이다.  대통령전에는 이정도 일 줄은 몰랐는데 정말 멋있는 분이다.,7.23,18.15,74.62,긍정
황교안은 개독충들 지지박에 없지 황교안이 개독국가를 꿈꾸는 이유임,0.11,1.79,98.11,긍정
정말  암울하다~    이낙연 세월호  침몰 책임지고  물러나라~~   대통령은 탄핵인데  도지사는  왜   책임이없냐~~~,0.02,45.45,54.53,긍정
어쩌면 세월호 단식 따위는 필요 없었는지도 모릅니다 문재인.,3.92,6.78,89.3,긍정
이낙연 총리님♡응원합니다.,0.0,0.56,99.44,긍정
황교안은 인간 지뢰 같다는 생각이 든다.,0.04,1.21,98.74,긍정
황교안???,0.0,18.99,81.01,긍정
황교안이   최고지!!!!,0.03,39.84,60.13,긍정
"자한당이 많이 도와주고 있잖아
자한당 영입하는 인간들 보면  내년
총선 포기하는 분위기 아닌가
죽어 봐야 저승을 알지",0.02,0.02,99.96,긍정
문재인  대통령님 정말 감사드립니다. 대통령님이 게셔서 얼마나 다행인지요. 건강하세요,0.0,11.31,88.69,긍정
이낙연 지지,0.01,14.69,85.31,긍정
자한당 10년 해먹고 이제는 민주당이 10년 해먹을 차례 ㅋㅋㅋ,0.01,0.11,99.88,긍정
황교안은 대부분이 노인층이구마~~~ㄴ.,0.02,1.35,98.63,긍정
"이낙연, 이재명, 김부겸, 박원순 응원합니다!
난 어느분이든 지지합니다!",0.0,17.64,82.36,긍정
"무능력자?문재인도 무능한데, 이 쓰레기가?",13.7,19.86,66.44,긍정
"민주당, 이낙연 총리님 귀하게 모셔라. 이분 보고 투표할거다.",0.0,38.46,61.54,긍정
자한당 분열을 굶어가면서 그것도 엉뚠한곳에서... 고마하고 병원가셔,0.1,0.89,99.0,긍정
일베 ♩♩ 토왜들이 아무리 발악해도 차기 대통령은 이낙연ㅋㅋㅋ,0.23,40.58,59.19,긍정
"총리님 제외하고 ♪♪들이네
범죄자도 있고 배신자도 있ㄱ느",0.0,16.01,83.99,긍정
황교안ㅋㅋㅋ그렇게 사람이 없나??  한심하다ㅋㅋ,0.04,1.8,98.16,긍정
황씨보다야,31.5,28.35,40.16,긍정
"자한당지지
답없다",35.05,7.28,57.67,긍정
나의생각 이낙연 총리 그대로 두고 이혜찬 내년총선 지휘  이것이 변수를 막고 탈없이 가고 자살골을 막는 길이다,0.23,18.15,81.61,긍정
당이 얼마나 위급하면 총리를 부르냐?ㅋㅋㅋ 어차피 늦었어,36.41,8.51,55.09,긍정
"이제이낙연총리험집내기네
대한민국언론은 휴지로쓰기도아깝다
이명박  박근혀 썩은자유한국당좀
탈탈털어봐라 대한민국 좀벌래들아.",0.09,41.15,58.76,긍정
황교안은 유신 전체주의 체제의 후계자로서 우주의 창조주 박정희와 같은 전제군주가 되어 유신 절대왕정의 황제로서 영원히 한반도를 김정은과 함께 신민들 위에 군림하며 영구적으로 통치하는 것이다.,0.33,1.55,98.12,긍정
황교안 따위가 2위라는것이 코메디다. 언론개혁이 필요한 증거다.,0.17,1.38,98.46,긍정
민주당은 좋겠다. 상대진영주자가 황교안 이라서,0.0,48.43,51.57,긍정
자한당 하는 짓이랑 똑같네. 전부 다 문재인 탓이에요 문재인 탓이에요. 일본은 맨날 한국 탓이에요 한국 탓이에요.,0.0,4.38,95.62,긍정
황교안이보다 백번 괜찮지  한국당이 정권잡으면  진짜 나라망한다 절대안되지,0.21,1.36,98.44,긍정
"황교안이가 21%,,,,, 
노인들, 대구 경북, 자한당, 공화당 당원이 지지 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ
미래가 아닌 과거를 지향, 찬양하는 사람들",0.24,1.66,98.1,긍정
아베? 입장하는 이낙연 총리- 일본뇌물이나 끊어! 낙연성......... 탈옥한 LA쥐새끼 명박이랑 연락은 하니? #척사개세!,0.01,35.26,64.74,긍정
"기레기들 난리 났군요.
어데 총리가 같은 총리냐ㅋㅋ",0.01,45.56,54.43,긍정
똥통중앙!,27.44,25.21,47.35,긍정
"황교안 따까리, 민경욱 또 헛발질 시작이네 . 저 놈은 ""~카더라"" 통신으로 국회의원 된듯...내년 총선때는 종량제 봉투 직행이다.",0.06,1.13,98.81,긍정
냄새맞은 이낙연~~!!문죄인이 시키더냐?,0.04,8.07,91.89,긍정
자한당 배아프냐 아프겄지 나도 아프다 ㅋㅋㅋㅋ,0.01,0.07,99.92,긍정
계엄건도 몰랐다는 무능하던 왕총리가 대통령 되면 되겠음?,29.69,10.38,59.94,긍정
김정은이 &lt;위대한 지도자&gt;라고 칭송하는 절라도 출신 최장수 총리~~,0.32,8.5,91.18,긍정
"황교안 대표를  지지합니다. 

저 놈은  크게  말아먹을  인간입니다. 

그런  인간을  지지해야  한꺼번에  다 껴않고  뒈쥐거든요. 

그러니깐....좀  적당히  팹시당~~~",0.02,2.79,97.19,긍정
민주당 이낙연 국무총리~!,0.0,36.19,63.81,긍정
"황교안이가 21%라는  것이 말이 돼요.
정말   황교안를 지지하는 사람들은
제정신이 아니다.",0.02,12.9,87.08,긍정
"황교안대표님 화이팅 ㅉ ㅉ ㅉ ㅉ
정말   고생이  많으십니다
공수처
패스트 트랙은 절대반대",0.44,1.4,98.17,긍정
"이낙연총리를지지하는~
-60대충청도민",0.0,19.25,80.75,긍정
"80세 전에 총리하시고
80세 넘어 대권 도전하셔서

100세 시대에 
80, 90세에게
희망을 주십시요. 

박지원 총리님 만세 만만세",0.07,15.75,84.18,긍정
전라도 깽  이낙연 아들 부산의전원 조사하라,1.41,41.12,57.48,긍정
나중에 이낙연으 문재인 크게 뒷통수 친다에 한표,0.01,23.49,76.5,긍정
이낙연  지지합니다,0.0,3.47,96.53,긍정
"황교안이가 차기 대통령이 될 듯 하다

오바 페이스만 안하면 말이다 ㅋㅋㅋ",0.17,7.67,92.16,긍정
"황교안 대통령되면  또  박근혜  전철 밟는다.
황교안은  전광훈 목사가 시키는대로  꼭두각시  노릇할거   불 보듯  뻔하다.  경찰  검찰도  자한당 황교일 눈치보면서  불법을  자행하는  전광훈을  어쩌지 못한다.  다음 정권이  자한당 될거라고  이미  확정하고.
눈 하나  깜짝  안 하는 것 봐라.
대한민국은 다시  퇴행될것이다.
비극!",0.11,2.42,97.46,긍정
황교안이 어딜 봐서 보수냐 자고로 저런 깽판 치는 보수는 있었던 적이 없었다. 도데체 진정한 보수의 모습을 가진 사람이 누구냐  아무리 봐도 이낙연이 진정한 보수이다...,0.01,46.56,53.43,긍정
이낙연 차후대통령  화이팅,0.01,1.94,98.05,긍정
황교안   가망이 없네.  대통령을  꿈꾸다니.  어이없음.,0.07,9.85,90.09,긍정
도대체 황교안이 왠말이냐,2.09,1.17,96.74,긍정
"그래도
담 대통령은
이낙연님",0.1,40.99,58.9,긍정
감이 황들쥐는 이낙연  상대가 안되지,15.19,26.28,58.53,긍정
ㅋㅋㅋ황교안이 대통령되면 빤스도 입각하겠넥,0.78,4.18,95.04,긍정
나라꼴이 어찌 되려는지 문재인 정권에 비하여 박근혜는 깨끗하고 양반이다.,20.27,16.94,62.78,긍정
황교안은 여론조사 불필요~,0.03,1.24,98.73,긍정
캬 황교안이 이기기는 글렀네 ㅋㅋ,7.17,15.01,77.83,긍정
"진짜 자한당 검찰들 심각하게 썩었다
이제 이낙연을 공격하네",0.15,32.51,67.34,긍정
갱상남도에는 조국이 있다면 절라도에는 이낙연이 있었다.,0.38,28.41,71.21,긍정
자한당 지지자들은 지지율 오르면 아무소리 안하고 지지율 떨어지면 조작이란다ㅡㅋ  현실을 알아야지ㅡ내년 총선에 자한당 찍는 개돼지가 없기를ᆢ,0.01,0.11,99.89,긍정
"황교안을 후보에 올린 거 자체가
코메디다!!!
걔, 대통령 하다가 북한놈들
열받는다고 삭발하면 어쩔겨?!!
그 무식함에 전쟁이나 안 일으키면 다행이다!!
황교안이 대통하면 100프로 이 나라 전쟁난다",0.05,6.06,93.9,긍정
문재인 대통령과 민주당 지지 합니다.  지지하고  응원합니다.,0.0,1.85,98.15,긍정
"여당의 큰 인물
이낙연 총리가 없었으면 어쩔뻔 했나",0.04,30.57,69.39,긍정
"자한당은 인물이 없어  빤스교 교주와 놀아나는 황교활을 지지하다니
참 말종들일세",0.02,0.26,99.72,긍정
"황교안이 얼마나 밉상짓을 했길래 별로 한 일도 없는 이낙연이가 반사효과로 이익을 얻냐
거의 거저 먹네
이제는 대한민국에는 미래와 희망이 없다",0.05,1.1,98.85,긍정
이낙연은 조국 지지해서......,0.03,6.06,93.91,긍정
이젠 이낙연마저 공격해버리려고. 인기 많은 민주당쪽 인사는 죄다 썰려고? ㅇㅇㅇ같은 것들,7.06,39.81,53.13,긍정
이명박 박근혜 문재인 모두 영남이니 호남주자가 나올때도 됐지. 나도 경북 영천출신에 부산살지만 이제 지역가지고 편가르는 쓰레기는 없어져야 한다. 단 안정감 호감은 있는데 추진력 정치결단력이 있을라나 모르겠다.  좋은사람이다.,0.44,39.28,60.28,긍정
쇼통령과 쇼무총리가 둘이서 북치고 장구치고 ㅋㅋ,20.94,4.11,74.96,긍정
"문통이   치적중의 하나가
이낙연 총리임명~~",0.0,14.99,85.01,긍정
"전반기는 문재인의 무능을 평가한 시기,하반기는 결과로 나타난다.",4.17,39.36,56.47,긍정
이해찬이 총리로 가고 이낙연이 당대표로 오면 딱 맞겠네...,0.0,28.29,71.7,긍정
이낙연 총리 님,0.0,5.47,94.53,긍정
황교안 보고 박근혜 부역자라고 개소리 지껄이던 새끼들이 문재인 밑에서 국정운영 개판치는거 실시간으로 보는데도 지지한다? 선택적 반일 지껄이는 새기들이랑 똑같네? ㅋㅋㅋㅋ,0.01,1.3,98.68,긍정
"청와대강기석 총리이낙연 머할라고 찾아갑니까?
냅둬요 ..",0.0,19.14,80.85,긍정
총리=극한직업,0.0,18.79,81.2,긍정
"자한당, 황교활이는 권문세족이 신진사대부로부터 사라졌듯이 시대에 사라져야할 구식권력이다",0.19,0.99,98.83,긍정
"반기문때도 보성파워텍 임원 그만두고 에스와이패널이 유일한 반기문 가족주로 남자, 에스와이패널은 8배 상승한 바 있음. HSD엔진도 최소 5배는 상승할거다. 결국 고교 동문, 대학 친구보다도 가족주가 크게 갈 수 밖에 없다. 내일부터 HSD엔진이 대장주!!!  현재 주식시장의 유일한 이낙연 가족주 HSD엔진!!!",33.2,0.15,66.65,긍정
"정치의 품격을 올리신 정치인~~
차기 대통령으로 적극 지지합시다.!!",44.01,6.13,49.86,긍정
국감때 능구렁이 담넘듯 하는 이낙연보고 완전 정떨어졌다!  캐보면 죄국같을거다!,0.02,46.46,53.53,긍정
"아 ~   ♡
고맙습니다. ♡",12.3,8.97,78.73,긍정
이낙연총리를 민주당대표로 총선 치루고 그럼 법무장관 임명 사퇴한 조국장관을 후임총리로 가즈아~~~~ 자한당 경악하게..... 푸하하하하하하하 ~~~~ 조국 화이팅!!!!,0.0,43.07,56.93,긍정
헬조선헬통령헬총리,0.0,47.99,52.01,긍정
이낙연 총리님의 동생 분이 계신지 몰랐네..,0.0,8.03,91.97,긍정
지당하고 멋진말씀~~~,1.14,44.8,54.06,긍정
황교안이 대통령이 의전하느라고 청와대는 다른 일을 못하고 공안정국이 됩니다. 청와대가 아니라 감옥으로 가기를 기원 합니다.,0.02,3.0,96.98,긍정
사실 이낙연총리랑 황씨랑 비교가되나...발바닥도 못따라올껄...비교할껄비교해야지..,0.02,2.68,97.3,긍정
"ㅡ 이낙연 총리  ㅡ

어디서 무엇을 하시든
공정성 있고  나라와 국민을 위해 태어나신 분이라 생각된다

꼭 필요한 분이시다",0.0,15.09,84.91,긍정
자한당  OOO들이라고  디지게 패죽이고싶네 일좀할것이지 그저 억지로 같다붙이는 의혹제기는 OOO들  다꺼져라,0.0,0.17,99.82,긍정
이낙연이 대통령하느니 허경영이 하는게 낫다.,0.0,22.93,77.07,긍정
"정권 바뀌면  이낙연  문죄인 다 나온다
걱정 마라~!",0.56,12.42,87.02,긍정
"자한당은 결코 국민과 함께 하는 정당이 아닙니다
자한당 뿌리를 살펴 봅시다
자한당 뿌리가 새누리-한나라-민한-민정(신군부놈들 득세무렵)-공화당(박정희군부 유신독재)
쿠데타꾼아니면 쿠데타꾼 딸내미, 사기꾼이명박 이런것들 아니면 국민이 공감할 만한 대선 후보는 존재해본적이 없음. 곧 그들이 물리적으로 만들어낸 정권은 정통적이지 못함.",0.0,0.04,99.96,긍정
이낙연 차기 대통령 화이팅!,0.0,1.17,98.83,긍정
일본 아베 총리님 뭣이 그렇게 상심하셨는지 아베 총리님의  국익에 겨자씨만큼의 국익에 자만성만 가득한 정치 철학 어디에서 지식으로 말씀하시기 보다는 나는 일본 국민일뿐이라는 점만 말씀하시길 인간된자로서 함께 하늘아래 호흡하고 있다는 점은 무한 감사합니다만 극단적으로 결여되 있는 인간된 성향에 그저 저나 아베 총리님이나 일본내 매우 우려스런  정체성에 무한 부끄럽고 창피할따름입니다.아베총리님 탓탓탓~ 몇년을 더 인생정치에서 역동성을 보여줄지는 모르겠습니다만 국익의 국민성 전 세계 비전에 용기를 주는 인생의 인성이 되시길 간절히 ~~,3.07,32.29,64.64,긍정
친일 종북 이낙연이가 대통령? ㅋㅋ 지나가던 개가 웃는다 내로남불 신적폐 김정은이를 주종하는 좌파정권은 이제 그만하자 김대중 노무현 그리고 최악의 문재인 제발 그만하자,19.01,0.04,80.95,긍정
"황교안?  풉 !!
초딩이  무슨...",0.08,1.92,98.0,긍정
"이낙연 대통 70%이상으로 된다^^
확실하다^^",0.0,9.15,90.85,긍정
이낙연도 만만치 않겠구나~조국을 이길수있을까?,0.0,33.41,66.59,긍정
이낙연 총리 듬직해요,0.0,25.07,74.93,긍정
"이해찬이 당에서 중심을 잡고 있지 않으면
이낙연을 이용해서 지난 총선때 분탕질했던 호남 떨거지들 
다시 민주당 기어들어올라고 할거다. 
조중동과 왜구당이 딱 좋아할만한 구도지.",11.86,19.94,68.2,긍정
불쌍한 이낙연.. 안타깝지만 향후 10년간 호남에서 제2의 김대중 대통령이 나오긴 힘들다 . 이번 조국사태때 호남이 보여준 잘못된 조국지지는 타지역 국민들로 하여금 분노를 일으켰고 없어진 지역감정을 다시 일어나게끔 했다.. 안타깝지만 현실이다.,1.17,8.73,90.1,긍정
"황교안은 대권주자라기엔 조금..

부처 장관 또는 국회의원도 좀 

어려울듯..",0.11,1.41,98.48,긍정
"또 황교안 띄워주긴가요?
언론 제대로 합시다
#언론개혁 #공수처설치",11.42,0.44,88.14,긍정
"이낙연   이분  참 인품이 괜찮은분
안팎으로
적이 없는분
이분 이라면
동서를 아우를수도 있는분

난 이분 나오시면 지지한다",0.0,31.58,68.42,긍정
이 아저씨 강원산불때도 부족함이 없도록 지원하겠다 했죠. 립서비스 후 행동이 뒤따르지 않는 것을 보면 문재인 정권 사람이 맞네요.,14.05,5.22,80.74,긍정
이낙연... 당연히 훌륭하다. 그러나 난세에는 이재명이 필요하다.,0.0,26.8,73.2,긍정
안타깝습니다,17.38,9.91,72.7,긍정
황교안 황천길이네,0.03,2.49,97.48,긍정
"주변에 이낙연 지지하는 사람이 없는데..1위인게 신기하다. 그냥 얼굴 마담이고,,,결국 친문에서 한명 나오겠지.",46.71,0.84,52.45,긍정
이낙연 화이팅~,0.0,12.32,87.68,긍정
거산어른의 똘마니도 못할사람이 대통령이 되어서 나라를 어지럽히고 있습니다 참으로 안타깝네요,27.06,28.49,44.45,긍정
이해찬이 하년 괸다 . 총리 뽑다 사달난다,0.0,32.84,67.16,긍정
비대위 갈거아니면  이낙연 총리 냅둬라,0.02,32.1,67.88,긍정
황교안씨가 대통령되면 이민가야지,0.02,7.18,92.8,긍정
이낙연 최고,0.0,11.96,88.04,긍정
경기도지사는 도정은 총리님에게 떠넘기고 지 재판에만 올인하고 탄원서나 챙기느라 바쁜갑다~~퍽이나 일 잘한다~마을버스비가 어째 지하철 기본료보다 더 비싼게 실화냐??경기도민은 이재명이 아웃되길 바란다~,19.19,25.4,55.41,긍정
그래 이낙연 총리 좀 솔직해 지세요,0.01,31.35,68.64,긍정
"국민여러분?  ^^  진짜 웃기지 않아요~   문재인이  일주일 동안 한거라곤 ------&gt; 어머니 상중이였습니다.. ^^   그리고  윤석열 검찰총장 불어내서  ---&gt; 거치 운운하면서~  압박한게 다였는데...!  ^^   지지율이 상승했다면~    전라도에서 지지율을 조사해서 올라간겁니까?   ㅎㅎㅎㅎㅎㅎㅎ 잘했다고~  ㅋㅋㅋㅋㅋ  이것을 기뻐하고~ 지지해줄사람은 전라도 밖에 없을것 같은데...  아~하하하하..  ^^""   말이 그렇잖아~  ^^",17.24,2.79,79.97,긍정
"냄개가 폴폴 나는데
뭔 흠집내기냐?
이낙연 저 사람도
 한번
탈탈 털면 가괸일 것이다.
범죄자 조국 두둔하는
아주 나쁜 총리
동아일보  기레기 출신
낙베 이낙연.",1.0,13.5,85.5,긍정
SM 그룹에 문재인  이낙연 동생  다  있는데  문제 커질듯 하니 빼 내기 시작하는구만!,0.0,39.9,60.09,긍정
"황교안은 일 안하고
계속 밖으로 행사다니는 게
자기 그릇이다.",0.06,1.62,98.31,긍정
SM 세모 세월호,28.84,22.7,48.46,긍정
사고많은 나라에서 총리 노릇 힘들다..장관에다 총리까지 쫒아다니며 사죄하는 전통은 누가 만들었나?,13.36,18.42,68.22,긍정
"꺼져라.늙은 이해찬

이낙연이.최고다",5.08,20.01,74.92,긍정
우리끼리 네가티브  절대로 하지말고  멋진모습으로  총선 확실하게  이기고 이어서 대선까지  쭈우욱 갑시다 제발~ 민주당 화이팅  ~^~^~,1.61,38.83,59.56,긍정
"다음  대통령은  이낙연   총리가  

되셔요",0.0,31.62,68.38,긍정
세월호때 전남지사였던 이낙연 .아들이 고려대 부산의대라며?,9.99,31.08,58.93,긍정
"국정농단 총리가  12.3%,신기합니다",0.91,22.96,76.13,긍정
희망사항이냐?   황교안 대선 지지율 이낙연 총리 반도 안되던데... ㅉㅉ,0.01,43.6,56.4,긍정
역시 이낙연 총리님,0.0,23.17,76.83,긍정
황교안은 영 아니다   이낙연 총리는   싫은건 아니지만 대통령으론 생각안하고있다  난 언론이 뛰우는 사람은 좀,0.0,3.66,96.34,긍정
👎👎👎🤬🤬🤬,35.98,8.37,55.65,긍정
이낙연 대통령 후보될까봐 ♩♬♪♪♬~?,0.01,13.83,86.16,긍정
"신경꺼
지금 잘하고있으니까
총리님도
이대표님도",0.08,9.31,90.61,긍정
느끼한 목소리의 주인공 총리~  어이~  전라도 당신도 깨끗한척 하지만 문씨나 좃씨와 똑같은것 같아~~,17.7,12.15,70.15,긍정
황교안수사 나 해라,0.34,1.41,98.25,긍정
"역시  큰 어른  이낙연총리님.

광덕이  술  취했냐?  평소답지  않게.",0.02,9.7,90.28,긍정
황교안쨉이 안되지 이낙연총리님이 인격상 훨휼륭하자요 광화문가서 전광훈하고 길거리 행상이나라면되지요 길거리 좌판장사가 아주젤맞아요,0.0,2.38,97.62,긍정
아베? 입장하는 이낙연 총리- 일본뇌물이나 끊어! 낙연성......... 탈옥한 LA쥐새끼 명박이랑 연락은 하니? #척사개세!,0.0,29.03,70.97,긍정
이낙연총리님 화이팅:),0.0,1.53,98.47,긍정
차기대톨령 이낙연,0.04,39.35,60.61,긍정
뭐가 문제란 말인가? 이해찬대표와 이낙연총리가 함께 선거를 이끄는 것이! 속보이는 기레기의 이간질이 한심하다.,0.1,47.65,52.25,긍정
황교안  21%  친일.매국.토착왜구. 아베의 똥떨거지와 쥐닭의 적폐덩어리들 다 잡아서 손가락을 절단내야 정신 차릴런지,0.11,0.17,99.72,긍정
"이해찬 대표 지지한다
이낙연총리도 훌륭하지만
당을 운영하고 선거를 지휘하는것은
다른 문제이다

이해찬 대표는
본인이 말했듯
킹메이커

솔직히 고문후유증만
없었어도
지금 더 건강했을거고
대통령도 충분히 가능한 분인데

물론 한 성격하는건 사실이지",4.76,27.19,68.04,긍정
"자한당등 기존 보수들,
  국민들을 너무  우습게봅니다
국민들에  심판을받고 정권을  잃었으면   반성을 하고 정책적 대안을갖고  정치를 하여야 되는데 무조건적 발목잡기와 정치에 기본예의도 없이  폭력적 막말만하고 최소한의  도덕성마저 완전히 짓발아  버리는  자한당의원들   더이상 정치판에 발도 내밀지 못하게 해야합니다",0.03,0.15,99.82,긍정
"동생이 불법 취업으로 벌금형을 받은 이낙연 총리, 빈발하는
'어선침몰·일가족 사망'에 대책 마련 지시",0.03,49.75,50.22,긍정
황교안 대선보다 감옥에 먼저 가야할듯,0.04,4.69,95.28,긍정
주광덕의원  이총리가 멋지고 아름다워? 정신차려라!,16.25,35.02,48.72,긍정
황교안이 21%^^   금식하면 올라가나 보네요.  참 이게 나라인지  황이 대통령되면 이민 간다.,0.12,0.57,99.31,긍정
문재인보단 이낙연이 훨씬 일도 잘하는것같음,0.0,12.22,87.78,긍정
황교안은   정말  아니다,0.67,7.56,91.77,긍정
이낙연은 차기 대통령으로서 손색이 없다고 본다.  동생께서는 제발 나대지 말고. 가만히 처신 잘하시길.  누범하지 마시길.  나대지 말고 가만히 계시길요.  국민의 한사람으로서 제발 부탁드립니다   이낙연이 대통령 되고나서 나대셔도 늦지 않습니다.   기자 출신도 언론에서도 다들 좋아하는 이낙연입니다.  경상도 전라도  강원도에서도 충청도에서도 모두들 이낙연을 좋게 생각합니다. 제발 당신 하나때매 망치지 마시길. 말대꾸도 하지말고언론에서 그냥 사라지시길요.  왈가왈부도 하지마시길요 제발좀.,0.0,48.21,51.79,긍정
"황교안은 개독들 지지일 것이고, 홍준표는 뭐냐?
이 나라에 이렇게 개돼지들이 많단 말인가?",0.2,1.56,98.24,긍정
ㅉㅉ 말나오니 사임하네.. 내가 민주당 뽑나봐라,0.51,14.47,85.02,긍정
