"총리놈아 그건경찰이 알아서 할일이고 니는 조국놈수사에대한말좀해봐 너도 조국의분대장인지 재인과니가 동급으로 동조세력인지 ,.참 니들하는꼬라지 ,,조국마누라가 황제ㄴ부인이냐 더러운세상",5.79,44.97,49.24,긍정
총리님  통쾌한 말씀넘감사합니다   존경합니다   화이팅 입니다   건강하세요,0.12,26.59,73.29,긍정
총리님  화이팅.,0.21,39.6,60.19,긍정
총리님 ~  얘네 쫄았어요~  화이팅!!!^^,0.23,39.11,60.66,긍정
총리님 감사합니다!,0.05,22.2,77.75,긍정
총리님 너무멋지시고~~,0.04,23.81,76.15,긍정
총리님 대권으로 총리님대권으로 이낙연 총리님 홧팅,0.04,33.44,66.52,긍정
총리님 멋지다.우산국산은. 안인듯,0.03,43.26,56.7,긍정
총리님 멋지십니다^^힘내십시요^^,0.03,23.29,76.68,긍정
총리님 수고가 많으십니다.,0.19,32.94,66.87,긍정
총리님 수고가 많으십니다.,0.19,32.94,66.87,긍정
총리님 역대 최고입니다. 든든하고 진중하고 멋져요!,0.06,22.56,77.37,긍정
총리님 응원합니다 그리고 이낙연 국무총리님이셔서 행복합니다  존경합니다,0.07,28.39,71.53,긍정
총리님 잘하셨습니다^^,0.17,27.93,71.9,긍정
총리님 존경합니다.,0.13,29.57,70.3,긍정
"총리님 지금아주잘하고계십니다,힘내십시요",0.38,25.74,73.88,긍정
총리님 화이팅!!,0.14,29.65,70.21,긍정
총리님 화이팅입니다,0.13,20.53,79.35,긍정
총리님 회이팅 핵사이다입니다,0.18,39.54,60.29,긍정
총리님!,0.1,44.26,55.64,긍정
총리님.. 겁니 멋지십니다.,0.15,30.01,69.84,긍정
총리님께서 문재인 대통령님 곁에 계셔서 정말 든든합니다.,0.07,32.44,67.5,긍정
총리님의 권한을 행사하시어 각 부,0.09,48.39,51.51,긍정
총리님이 계셔서 든든합니다. 감사합니다.,0.11,25.47,74.42,긍정
총리님이 계셔서 든든합니다. 잘 준비하셔서 문 대통령 이후 우리 나라를 잘 이끌어 주세요~ 응원합니다.,0.25,25.88,73.87,긍정
총리님이 계셔서 든든합니다💕💕💕,0.12,29.22,70.67,긍정
총리님제대로해주세요꼭,0.33,44.83,54.84,긍정
총리도.민주당.아니랠까봐,0.08,49.17,50.76,긍정
총리를 끝으로,0.13,47.8,52.07,긍정
총리를 끝으로,0.13,47.8,52.07,긍정
"총리의 품격. 자한당 나경원,황교안은 좀 보고 배워라. 기대도 않지만.",0.3,45.76,53.93,긍정
총리직 잘 마무리 지어주십시오. 그게 첫째입니다.,0.27,31.56,68.17,긍정
총리직 잘 마무리하고 ,0.14,37.97,61.9,긍정
최고,40.6,13.57,45.83,긍정
최고!!!,28.1,18.58,53.32,긍정
최고.최고.총리님.,3.04,43.65,53.31,긍정
최규하 총리재임 3년274일,3.69,36.28,60.03,긍정
최장수 바지사장 총리. 정견이 있나?,23.03,36.02,40.95,긍정
최장수 총리라니  그리  사람이 없는,21.12,15.47,63.41,긍정
최장수 총리며는 뭐합니까,17.42,18.6,63.98,긍정
최장수 총리이자 최초의 토착왜구 총리 이낙베,17.52,35.66,46.82,긍정
최장수총리  는 무능력 에 있다 국가를 위해  쓴소리는 검찰개혁  이라며 개소리  차라리  똥개는 짖기라도하지  그만하고 고향으로 가세요,21.24,28.8,49.95,긍정
추하다 이낙연아 너도 감방가야겟다 써글아 국민들 소리는 안들리고 딴소리하고 자빠졋네 와 화난다 이놈들 하는 짓들,29.81,12.92,57.27,긍정
치부하고덤빈다면,24.85,28.24,46.91,긍정
친일지주 한민당 더불당 전신 친일 매국노 겐세이,29.72,30.26,40.02,긍정
친일파 이낙연은 아베와 친하다며.,34.05,25.9,40.05,긍정
친일파이낙연: 천황폐하만세,19.88,35.96,44.16,긍정
ㅋㅈㅋ,31.14,32.79,36.08,긍정
타경   좋다 ㆍ문죄인도   꼭  꼭 해야한다  이낙연 진짜  총리라면  꼭 문죄인도 해라,27.33,27.37,45.3,긍정
타국총리한테,30.95,30.06,38.99,긍정
튀기전에 어서 감사를 하세요~!,36.26,19.65,44.08,긍정
특검!!!,33.5,29.37,37.14,긍정
파이팅입니다,29.91,15.61,54.49,긍정
포기한 네 넘을,29.03,18.59,52.37,긍정
품격 넘치는 이낙연 총리님~,0.22,47.08,52.7,긍정
품격있는 총리님 ~자한당것들은 죽었다깨나도 없는. 품격ㅇ,5.47,45.28,49.25,긍정
품위있고 진실성있는 이낙연 총리,2.72,39.01,58.26,긍정
"하고 있다면 황빡빡,나베는 특검이 맞다,,",34.74,19.86,45.4,긍정
하지만 황교안 인간성으로 봤을때 지역구는,1.81,14.46,83.73,긍정
학수고댜 바라고 있습니다.,41.59,13.44,44.96,긍정
한 나라의 총리답게 공평과 정의를 실현하십시오.살아있는 권력에 기대면 국민의 심판을 받게 될 것입니다.한때는 존경하던 분이었는데 실망입니다.,21.45,25.54,53.01,긍정
한나라의 총리가 나서서 그런일까지 한다니 문재인이 답답하긴 한가보네...ㅎㅎㅎ,21.51,37.41,41.07,긍정
한심한 자한당 ... 집회는 국민 스스로가 해야지 어기지 강합집회이니 이모양으로 불합리한것이 나오는데 거기에 동참한 알바생들만 좋았겠다 ㅎㅎ,26.65,8.99,64.35,긍정
할려고~,35.35,25.08,39.57,긍정
항상 바쁘냐?,42.27,3.04,54.69,긍정
항상 응원합니다~~~,3.72,13.65,82.62,긍정
항상 이낙연이가 일하나는 잘한다고,0.26,1.57,98.17,긍정
항상 입을빌어하는 법과 원칙은 어디에.....?,28.65,1.08,70.28,긍정
행여 민주당으로 기어들어 오지 마라.,2.89,44.29,52.82,긍정
허수아비 총리 나가신다 전라도 대통령나가신다.,2.07,5.61,92.32,긍정
"현재 1,254,828 분이 서명하셨습니다.  문재인 탄핵!!  조국 구속!!  이낙연 자녀 수사!!  http://1000mansign.com/index.php",9.65,23.64,66.71,긍정
호탕하고 든든한 모습 언제나 보기 좋습니다..,14.27,23.0,62.73,긍정
화이팅 입니다.,21.19,11.23,67.58,긍정
화이팅 지지합니다,34.37,5.65,59.98,긍정
화이팅!!!,32.52,8.76,58.72,긍정
화해한다고 해도,35.0,4.0,61.0,긍정
화해한다고 해도,33.75,11.81,54.44,긍정
황교안,0.15,44.07,55.78,긍정
황교안  나경원  고마워 내년총선까지만 계속지껄어줘.,0.23,40.26,59.51,긍정
황교안 19% 납득간다...ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근혜 못잊는 어르신들이 몰빵줬네,0.04,41.38,58.58,긍정
황교안 1순위이지만 아직은 아닌 것같다.,0.15,44.17,55.68,긍정
황교안 게엄문건과 아들  나경원 아들 딸 장제원 아들,0.19,29.87,69.94,긍정
황교안 계엄령 문건은 ,0.03,36.88,63.09,긍정
황교안 군면제 이유인 담마진은 왜 안 궁금하지? 나경원 아들딸 성적은 왜 기사가 안나올까? 자한당 애들은 왜 다 그냥 넘어가는 거지?? 자한당-언론 내통 진짜 심하다,0.11,40.42,59.47,긍정
황교안 김학의 친구라서 불가능 정식 대통령 후보로 나오는 순간 김학의가 불거질거임 진짜 자한당은 대통령 후보가 없음 반기문을 모셔오던지 해야함 진짜,0.23,47.28,52.49,긍정
황교안 나경원이 사주한거다  그자들을 잡아넣어라,0.25,30.01,69.74,긍정
황교안 대통령 가즈아,0.28,37.21,62.51,긍정
황교안 대표가 대통령이 되어야 나라가 산다. 황교안을 대통령으로!,0.95,26.75,72.3,긍정
황교안 되면.. 나라 망한다,0.08,24.2,75.72,긍정
"황교안 딸도 조사하고,",0.06,41.52,58.42,긍정
황교안 박찬주 국방장관시키고 조현아 국토교통부. 김준기. 문체부장관 시키면 되겠다,0.24,36.5,63.25,긍정
황교안 생각보다 오래가네.,0.42,24.04,75.54,긍정
황교안 선호자들은 뭘 하는 사람들일까 궁금하다,0.01,14.92,85.08,긍정
황교안 아들,0.33,32.93,66.74,긍정
황교안 아들,0.33,32.93,66.74,긍정
황교안 열일한다,0.09,39.32,60.59,긍정
황교안 이라니...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  어디서 조사한거냐...ㅋㅋ,0.24,45.97,53.78,긍정
황교안 자식들 특검가자.,0.51,28.68,70.81,긍정
황교안 지지하는  사람들이 아직도 있나? 같은 하늘에서 아래서 이렇게 생각이 다른지..,0.02,47.66,52.31,긍정
황교안 지지하는것들은 몰까 ㅋㅋ,0.01,28.46,71.53,긍정
황교안 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 황교안에서 웃고가면되는거지? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.05,36.72,63.23,긍정
"황교안, 나경원한테는 한없이 관대하지.",0.06,47.17,52.77,긍정
황교안? 그렇게 인물이 없나?,0.19,28.77,71.04,긍정
황교안? 대박이다..어떻게 저런 방사능이..ㅎㄷㄷㄷ 방사능은 재활용하는거 아닌데...,0.25,34.78,64.98,긍정
황교안? 미쳤네...나라밥말아먹고싶냐.,0.1,32.16,67.74,긍정
황교안? 지나가는 개가 웃겠네~,0.25,38.48,61.28,긍정
황교안??? 쪽팔린다,0.43,29.01,70.56,긍정
황교안???????????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ지나가던 개가 웃겠다,0.14,28.8,71.06,긍정
황교안. ㅋㅋㅋㅋㅋㅋ 차라리 최순실을 불러와라.,0.04,31.47,68.5,긍정
황교안... 조국.... 뭐냐... 아 이렇게나 인재가 없구나,0.11,37.52,62.37,긍정
황교안.......헐....황당,0.22,27.38,72.4,긍정
황교안~화이팅~@@@,0.03,25.77,74.2,긍정
황교안65 이낙연35  끄읏,0.01,46.12,53.87,긍정
황교안계엄령 특검 해라,0.04,41.47,58.48,긍정
황교안과 맞대결 원한다,0.29,13.2,86.51,긍정
황교안과 조국을 비교한다?? 비교가 되나...자한당엔 조국같은 뛰어난 인물이 없다. 그래서 저들이 물어 뜯으려고 저 난리를 치는것이다.  조국은 충분히 대통령을 할수 있는 인물이다. 앞뒤분간도 못하고 태극기 부대원과 개독교 총연합회장과 함께 대통령 놀이나 하고 황교안은 비교하지마라..,1.18,12.85,85.97,긍정
황교안과는 비교가 안되네요..,0.13,39.61,60.26,긍정
황교안대통령♥,0.29,28.63,71.08,긍정
황교안보다 차라리 조국행님이 낫다,0.14,37.65,62.22,긍정
황교안은  이낙역 총리에게 깜도 안된다,0.14,25.24,74.62,긍정
황교안은  저들에게 쓰임새가 다 하면 버려질 것임!,0.1,20.86,79.04,긍정
황교안은 19%는 인간이냐,0.05,17.2,82.75,긍정
황교안은 대통령깜이 못된다!!!!,0.12,21.56,78.32,긍정
황교안은 도대체 누가 지지하는 걸까 ,0.09,20.59,79.31,긍정
황교안은 뭐냐 ㅋㅋㅋ,0.29,25.59,74.12,긍정
황교안은 아무리봐도 대통령감은 아닌듯 싶어요..,0.07,19.31,80.62,긍정
황교안은 진짜 아니다. 너무 구식이고 애국심이 없어. 노인들 표 없으면 자한당은 예전에 사라짐.,0.23,33.31,66.46,긍정
황교안은?? 묑니?,0.28,25.36,74.36,긍정
황교안은아니지않냐 지지율조작죽이네,0.07,23.01,76.92,긍정
황교안이  대권2위  라고  이사람 들   탄핵   당 한 집권한  총 리가 3년도체안 됐는대  무 슨  대 권이야   정 신 들 나갔군.주군은아직  형을밭고 있는대  총리 하던  사람은  자숙을  하고 있어야하겠구먼.!,0.05,41.02,58.93,긍정
황교안이 19.9에서 웃으면 되냐?,0.05,43.34,56.61,긍정
황교안이 19% 미치겠다ㅋㅋ 국민성도 하락세네,0.04,46.75,53.21,긍정
황교안이 계엄령 내란 모의문제는,0.04,42.78,57.18,긍정
황교안이 계엄령을 내려 촛불집회에 있던 선량한 시민들을 모두 죽이려 했다. 이건 용서할수 없다.  이 나쁜 기레기 ♩♪들아 니들이 인간이냐?  니 가족이 총과 칼로 죽임을 당했다면 니들은 행복했겠냐?  더러운놈들아.  황교한을 체로하고 사형하라!!!,0.37,45.53,54.1,긍정
황교안이 군대 안 갔지만 아들도 군대를  안 갔다.,0.06,42.33,57.61,긍정
"황교안이 대권주자란 것이 참과관이다. 아니 박근혜가 탄핵돼서 감옥에 가있다.박근혜 정부에서 법무장관,국무총리헌자다 그런데  뭘한다고  이게말이냐 국민수준이 이렇단 말인가",0.15,47.21,52.65,긍정
황교안이 대선주자  웃긴다!,0.1,43.68,56.21,긍정
황교안이 이렇게 나온다는건 좀이상하다. 이총리지지가 조국으로간것같다.,0.25,40.79,58.96,긍정
황교안이가 기독교라 기독교 단체가 모여서 태극기 성조기 흔들며 헌금 받았냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개이새기들 아 생각만해도 드럽다 구걸을 해라 이 개이새기들아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2.73,30.19,67.07,긍정
황교안이가 왜? 진짜 대통령할 생각은 없겠죠?,0.29,37.78,61.94,긍정
황교안이나 한국당쪽에서 갔어봐 완전 토착왜구라고 난리난리 쳤을 좌파들아  이낙연이 한테도 말좀해봐라,0.25,30.38,69.37,긍정
황교안이는 감이 안되는 인간인데.... 주술로 나라 운영할듯....,0.41,35.72,63.88,긍정
황교안이는 대갈통까지 빡빡 밀었는데도 지지율이 저모양이냐? 도대체 뭘 해야 오르는겨?,1.22,37.4,61.38,긍정
황교안이든 이낙연이든 누가 돼도 좋다.,0.02,34.2,65.78,긍정
"황교안지지,윤성렬..지켜보겠습니다 . 죄국의 불의에 나서는자 그분들을 지지합니다. 그러나보수는 하나로 뭉쳐  40% 좌빨들에겐  다시는 정권 빼앗기지 맙시다!",0.62,34.48,64.9,긍정
황베,28.12,28.17,43.71,긍정
후임총리는 국회동의 통과할수있으려나 ㅋㅋ,33.14,27.54,39.32,긍정
힘내세요,9.6,7.45,82.96,긍정
힘내세요^^,2.71,9.49,87.8,긍정
Great!  ☆☆☆☆☆,26.63,34.57,38.79,긍정
Jerks,30.83,34.0,35.17,긍정
Kia  이낙연 친일파 색기,2.95,28.26,68.78,긍정
out,23.54,36.28,40.18,긍정
